3.801616997827317, 0.00011091323490137851
3.8437374168651335, 0.0054709443974778555
3.8251463353587862, 0.004220150116109914
3.8072192210490954, 0.0033470741521801793
3.8251463353587862, 0.0026472367384428566
3.8072192210490954, 0.002103122368331826
3.814688852011468, 0.0016400311272189016
3.814688852011468, 0.0013083361107735084
3.852037006823325, 0.001015182715412692
3.814688852011468, 0.0007910286334645955
3.814688852011468, 0.0006261120383554906
3.8251463353587862, 0.0005105745469522836
3.814688852011468, 0.0004107350463288384
3.8072192210490954, 0.0003203054904021143
3.852037006823325, 0.00024422518319479114
3.814688852011468, 0.0001927922613484643
3.814688852011468, 0.00015156411152676707
3.7275431574504676, 0.00012687295656193967
3.940178652179309, 0.008719988328464783
3.814688852011468, 0.006918216262836755
4.04998222732617, 0.012138464945263857
4.180700769167672, 0.016851397092230595
4.256755193511818, 0.02769795540259607
4.180700769167672, 0.02063548402545069
4.389850436114074, 0.04075578013367328
4.442137852850674, 0.05293396530469243
4.625143811428776, 0.06801430140144535
4.703574936533677, 0.08676991394414503
4.902267120132759, 0.11436412434143649
5.145113122309414, 0.1578056654438498
5.317952083188732, 0.20804967969323257
5.625734831706449, 0.2817051275717293
5.911995234446223, 0.3973084157731961
6.167622605158492, 0.5399819809458981
6.363700417920745, 0.700020798323412
6.725355050348899, 0.911618740954661
6.9780775645758, 1.1620870080753214
7.213370939890503, 1.4496995889772577
7.474808023573505, 1.7857242017742871
7.8931073574663095, 2.2616744996580467
8.206831857885913, 2.8493984365686424
8.677418608515318, 3.5106459999460435
9.252580192617923, 4.610922382617805
9.972537699991115, 6.17230673333761
10.559765611032937, 7.6715251625118315
11.121855340951395, 9.239188351819458
11.553226529028347, 11.003142829645181
12.337537780077355, 13.613774500528992
13.121849031126366, 16.783422538505253
13.801585448702173, 20.068974824960538
14.742758949960983, 24.759011981412186
15.893082118166195, 31.5514577575954
16.938830452898205, 38.326056000138855
17.984578787630216, 46.19002177559977
19.134901955835428, 55.999893032712855
20.28522512404064, 67.99496102446756
21.43554829224585, 81.57597078517301
22.585871460451063, 96.78665423373403
23.736194628656275, 114.0499196402844
24.88651779686149, 133.01907083571695
26.036840965066702, 153.6894197872615
27.187164133271914, 176.36009013739127
28.337487301477125, 200.6501566403466
29.487810469682337, 227.1163521095915
30.63813363788755, 255.3192646187806
31.78845680609276, 285.309846864278
32.93877997429797, 318.00561724530945
34.089103142503184, 350.52623413439056
35.239426310708396, 386.37254863852496
36.38974947891361, 423.34067042093693
37.54007264711882, 462.65640485087096
38.69039581532403, 503.4641939513215
39.84071898352924, 546.4663881644681
40.991042151734455, 591.114292317129
42.141365319939666, 637.7703433998468
43.29168848814488, 685.7571127288275
44.44201165635009, 736.0933447601163
45.5923348245553, 786.7502442973665
46.74265799276052, 840.173862570919
47.89298116096573, 890.3402596901541
49.043304329170944, 944.3099636854013
50.193627497376156, 997.2741390428658
51.34395066558137, 1055.013391791158
52.49427383378658, 1110.378636605064
53.64459700199179, 1170.651571861002
54.794920170197, 1229.9780118419865
55.945243338402214, 1290.1007055452628
57.095566506607426, 1350.847886976807
58.24588967481263, 1413.2453586136126
59.29860966510954, 1470.1215672681303
