0.2752876838559221, 6.098591730899658
0.2747439061394619, 5.557162418994227
0.27475404932165326, 5.119585539260563
0.2747624733204223, 4.756174232363113
0.2756009190754576, 4.58562436014142
0.28061526136315773, 4.266898068755304
0.28201020679197797, 4.088952269451057
0.28368417569023063, 3.873933998829237
0.2867477605486946, 3.7108832046954348
0.29036698548923234, 3.577519269897185
0.29537599830832356, 3.488706254303331
0.30066265925010943, 3.4221532256608755
0.3062266244779055, 3.3926932985370613
0.3126235340737857, 3.43001333226744
0.31790778815878035, 3.4672921055956847
0.3229130187743426, 3.541643350241503
0.3265265704095869, 3.65302580580276
0.3295824189426506, 3.823720089431922
0.3329159155984091, 4.016674360012481
0.33597021686639283, 4.254117659194237
0.3395789547880548, 4.573163718696893
0.340408976544321, 4.766025153372651
0.3406804356066956, 5.055281202534422
0.33787266524146364, 6.1824947586395425
0.33647651638424786, 6.412356458929139
0.3342446724654724, 6.694103114902484
0.32950729062709794, 7.064755622374486
0.32421461254333417, 7.39088815594369
0.31947963756175096, 7.657708861444991
0.31502471755965356, 7.842957751926991
0.30945817355672406, 7.9836660383051266
0.3038928329821901, 8.072458423697913
0.2980529388151216, 8.005492791034115
0.29221493574981755, 7.8569450282504825
0.2888819548490858, 7.641741085819058
0.2852706381522905, 7.433943385570723
0.2824939850070014, 7.218760073340366
0.2797188791267924, 6.936827745557416
0.27777826487974744, 6.654926363076067
0.2758376506327025, 6.373024980594718
